Thu Sep 10 04:44:39 +0000 2015,-0.375
Thu Sep 10 04:44:40 +0000 2015,-0.375
Thu Sep 10 04:44:44 +0000 2015,0.5
Thu Sep 10 04:45:01 +0000 2015,-0.375
Thu Sep 10 04:45:01 +0000 2015,0
Thu Sep 10 04:45:02 +0000 2015,0
Thu Sep 10 04:45:02 +0000 2015,0.5
Thu Sep 10 04:45:03 +0000 2015,-0.5
Thu Sep 10 04:45:03 +0000 2015,0
Thu Sep 10 04:45:03 +0000 2015,0.25
Thu Sep 10 04:45:04 +0000 2015,0
Thu Sep 10 04:45:04 +0000 2015,-0.375
Thu Sep 10 04:45:05 +0000 2015,0.5
Thu Sep 10 04:45:06 +0000 2015,0
Thu Sep 10 04:45:06 +0000 2015,-0.4375
Thu Sep 10 04:45:07 +0000 2015,-0.375
Thu Sep 10 04:45:07 +0000 2015,0.125
Thu Sep 10 04:45:09 +0000 2015,0.1875
Thu Sep 10 04:45:16 +0000 2015,0.625
Thu Sep 10 04:45:17 +0000 2015,-0.375
Thu Sep 10 04:45:23 +0000 2015,0
Thu Sep 10 04:45:24 +0000 2015,0.4375
Thu Sep 10 04:45:26 +0000 2015,0.0
Thu Sep 10 04:45:30 +0000 2015,-0.375
Thu Sep 10 04:45:32 +0000 2015,-0.375
Thu Sep 10 04:45:43 +0000 2015,0
Thu Sep 10 04:45:43 +0000 2015,0
Thu Sep 10 04:45:45 +0000 2015,-0.375
Thu Sep 10 04:45:45 +0000 2015,0.265625
Thu Sep 10 04:45:46 +0000 2015,0.25
Thu Sep 10 04:45:48 +0000 2015,-0.375
Thu Sep 10 04:45:52 +0000 2015,0.125
Thu Sep 10 04:45:52 +0000 2015,0.25
Thu Sep 10 04:45:53 +0000 2015,0.25
Thu Sep 10 04:45:54 +0000 2015,0.5
Thu Sep 10 04:45:54 +0000 2015,0.25
Thu Sep 10 04:45:56 +0000 2015,0.125
Thu Sep 10 04:45:57 +0000 2015,0.5
Thu Sep 10 04:46:00 +0000 2015,0.125
Thu Sep 10 04:46:01 +0000 2015,0.5
Thu Sep 10 04:46:01 +0000 2015,-0.375
Thu Sep 10 04:46:02 +0000 2015,-0.375
Thu Sep 10 04:46:03 +0000 2015,0
Thu Sep 10 04:46:04 +0000 2015,0.875
Thu Sep 10 04:46:04 +0000 2015,0.125
Thu Sep 10 04:46:04 +0000 2015,0
Thu Sep 10 04:46:05 +0000 2015,0.5
Thu Sep 10 04:46:07 +0000 2015,0.375
Thu Sep 10 04:46:08 +0000 2015,0.125
Thu Sep 10 04:46:09 +0000 2015,0.5
Thu Sep 10 04:46:09 +0000 2015,-0.375
Thu Sep 10 04:46:10 +0000 2015,0
Thu Sep 10 04:46:12 +0000 2015,0.125
Thu Sep 10 04:46:12 +0000 2015,0.0625
Thu Sep 10 04:46:13 +0000 2015,-0.375
Thu Sep 10 04:46:12 +0000 2015,0
Thu Sep 10 04:46:13 +0000 2015,-0.25
Thu Sep 10 04:46:13 +0000 2015,0.5
Thu Sep 10 04:46:15 +0000 2015,0
Thu Sep 10 04:46:16 +0000 2015,0.125
Thu Sep 10 04:46:16 +0000 2015,-0.625
Thu Sep 10 04:46:17 +0000 2015,0.5
Thu Sep 10 04:46:18 +0000 2015,-0.0625
Thu Sep 10 04:46:20 +0000 2015,0.125
Thu Sep 10 04:46:20 +0000 2015,0.4375
Thu Sep 10 04:46:21 +0000 2015,0.166666666667
Thu Sep 10 04:46:21 +0000 2015,0.5
Thu Sep 10 04:46:22 +0000 2015,0
Thu Sep 10 04:46:23 +0000 2015,0
Thu Sep 10 04:46:24 +0000 2015,0.125
Thu Sep 10 04:46:25 +0000 2015,0.5
Thu Sep 10 04:46:32 +0000 2015,0.25
Thu Sep 10 04:46:44 +0000 2015,0
Thu Sep 10 04:46:46 +0000 2015,0.25
Thu Sep 10 04:46:53 +0000 2015,0
Thu Sep 10 04:46:54 +0000 2015,0
Thu Sep 10 04:46:54 +0000 2015,0
Thu Sep 10 04:46:55 +0000 2015,-0.25
Thu Sep 10 04:47:01 +0000 2015,0
Thu Sep 10 04:47:01 +0000 2015,0.1875
Thu Sep 10 04:47:02 +0000 2015,-0.375
Thu Sep 10 04:47:04 +0000 2015,-0.375
Thu Sep 10 04:47:05 +0000 2015,-0.375
Thu Sep 10 04:47:06 +0000 2015,0
Thu Sep 10 04:47:06 +0000 2015,0
Thu Sep 10 04:47:09 +0000 2015,0.375
Thu Sep 10 04:47:10 +0000 2015,0.625
Thu Sep 10 04:47:12 +0000 2015,0
Thu Sep 10 04:47:13 +0000 2015,0.25
Thu Sep 10 04:47:25 +0000 2015,-0.375
Thu Sep 10 04:47:31 +0000 2015,0.5
Thu Sep 10 04:47:32 +0000 2015,0.5
Thu Sep 10 04:47:33 +0000 2015,0
Thu Sep 10 04:47:33 +0000 2015,0.1875
Thu Sep 10 04:47:34 +0000 2015,0.875
Thu Sep 10 04:47:34 +0000 2015,0.333333333333
Thu Sep 10 04:47:35 +0000 2015,0.0
Thu Sep 10 04:47:49 +0000 2015,-0.0833333333333
Thu Sep 10 04:47:53 +0000 2015,-0.375
Thu Sep 10 04:47:56 +0000 2015,0.333333333333
Thu Sep 10 04:48:00 +0000 2015,0
Thu Sep 10 04:48:01 +0000 2015,-0.0833333333333
Thu Sep 10 04:48:01 +0000 2015,0.125
Thu Sep 10 04:48:02 +0000 2015,-0.375
Thu Sep 10 04:48:03 +0000 2015,0.25
Thu Sep 10 04:48:04 +0000 2015,0.125
Thu Sep 10 04:48:05 +0000 2015,0.333333333333
Thu Sep 10 04:48:05 +0000 2015,0.0
Thu Sep 10 04:48:08 +0000 2015,0
Thu Sep 10 04:48:11 +0000 2015,0.0625
Thu Sep 10 04:48:12 +0000 2015,-0.25
Thu Sep 10 04:48:14 +0000 2015,0.125
Thu Sep 10 04:48:18 +0000 2015,0
Thu Sep 10 04:48:21 +0000 2015,0.125
Thu Sep 10 04:48:23 +0000 2015,-0.75
Thu Sep 10 04:48:24 +0000 2015,0.625
Thu Sep 10 04:48:24 +0000 2015,0
Thu Sep 10 04:48:25 +0000 2015,0.25
Thu Sep 10 04:48:25 +0000 2015,0
Thu Sep 10 04:48:30 +0000 2015,-0.375
Thu Sep 10 04:48:30 +0000 2015,-0.5
Thu Sep 10 04:48:30 +0000 2015,0.25
Thu Sep 10 04:48:31 +0000 2015,0.625
Thu Sep 10 04:48:39 +0000 2015,0
Thu Sep 10 04:48:42 +0000 2015,0.25
Thu Sep 10 04:48:45 +0000 2015,0.25
Thu Sep 10 04:48:47 +0000 2015,0.5
Thu Sep 10 04:48:48 +0000 2015,0
Thu Sep 10 04:49:02 +0000 2015,-0.0833333333333
Thu Sep 10 04:49:03 +0000 2015,0.375
Thu Sep 10 04:49:03 +0000 2015,-0.25
Thu Sep 10 04:49:03 +0000 2015,-0.125
Thu Sep 10 04:49:04 +0000 2015,-0.1
Thu Sep 10 04:49:04 +0000 2015,0.375
Thu Sep 10 04:49:04 +0000 2015,0
Thu Sep 10 04:49:06 +0000 2015,-0.375
Thu Sep 10 04:49:07 +0000 2015,-0.25
Thu Sep 10 04:49:09 +0000 2015,0
Thu Sep 10 04:49:14 +0000 2015,-0.375
Thu Sep 10 04:49:16 +0000 2015,0
Thu Sep 10 04:49:23 +0000 2015,0
Thu Sep 10 04:49:40 +0000 2015,0
Thu Sep 10 04:49:40 +0000 2015,0.25
Thu Sep 10 04:49:41 +0000 2015,0
Thu Sep 10 04:49:48 +0000 2015,-0.375
Thu Sep 10 04:49:51 +0000 2015,0
Thu Sep 10 04:49:51 +0000 2015,0
Thu Sep 10 04:49:54 +0000 2015,-0.375
Thu Sep 10 04:49:55 +0000 2015,0
Thu Sep 10 04:49:56 +0000 2015,-0.25
Thu Sep 10 04:49:58 +0000 2015,0
Thu Sep 10 04:49:58 +0000 2015,0
Thu Sep 10 04:49:58 +0000 2015,0
Thu Sep 10 00:33:24 +0000 2015,0
Thu Sep 10 04:49:59 +0000 2015,-0.375
Thu Sep 10 04:50:01 +0000 2015,0.5
Thu Sep 10 04:50:02 +0000 2015,0
Thu Sep 10 04:50:02 +0000 2015,0.25
Thu Sep 10 04:50:07 +0000 2015,-0.375
Thu Sep 10 04:50:07 +0000 2015,0
Thu Sep 10 04:50:09 +0000 2015,0
Thu Sep 10 04:50:10 +0000 2015,0
Thu Sep 10 04:50:11 +0000 2015,0
Thu Sep 10 04:50:11 +0000 2015,-0.375
Thu Sep 10 04:50:12 +0000 2015,0
Thu Sep 10 04:50:12 +0000 2015,0.0625
Thu Sep 10 04:50:12 +0000 2015,-0.25
Thu Sep 10 04:50:12 +0000 2015,-0.25
Thu Sep 10 04:50:13 +0000 2015,0
Thu Sep 10 04:50:18 +0000 2015,0.0625
Thu Sep 10 04:50:18 +0000 2015,0
Thu Sep 10 04:50:19 +0000 2015,0
Thu Sep 10 04:50:19 +0000 2015,-0.25
Thu Sep 10 04:50:19 +0000 2015,-0.15
Thu Sep 10 04:50:20 +0000 2015,0
Thu Sep 10 04:50:23 +0000 2015,-0.25
Thu Sep 10 04:50:23 +0000 2015,-0.375
Thu Sep 10 04:50:28 +0000 2015,0
Thu Sep 10 04:50:28 +0000 2015,0
Thu Sep 10 04:50:29 +0000 2015,0
Thu Sep 10 04:50:31 +0000 2015,0
Thu Sep 10 04:50:33 +0000 2015,-0.375
Thu Sep 10 04:50:43 +0000 2015,-0.25
Thu Sep 10 04:50:49 +0000 2015,-0.375
Thu Sep 10 04:50:50 +0000 2015,0.5
Thu Sep 10 04:50:51 +0000 2015,-0.375
Thu Sep 10 04:50:53 +0000 2015,-0.375
Thu Sep 10 04:50:53 +0000 2015,0
Thu Sep 10 04:50:53 +0000 2015,0.375
Thu Sep 10 04:50:54 +0000 2015,-0.25
Thu Sep 10 04:50:55 +0000 2015,0.375
Thu Sep 10 04:51:02 +0000 2015,0
Thu Sep 10 04:51:03 +0000 2015,0.0625
Thu Sep 10 04:51:03 +0000 2015,-0.25
Thu Sep 10 04:51:03 +0000 2015,0.5
Thu Sep 10 04:51:03 +0000 2015,0
Thu Sep 10 04:51:04 +0000 2015,0
Thu Sep 10 04:51:09 +0000 2015,0
Thu Sep 10 04:51:11 +0000 2015,0
Thu Sep 10 04:51:13 +0000 2015,0
Thu Sep 10 04:51:17 +0000 2015,-0.375
Thu Sep 10 04:51:21 +0000 2015,0
Thu Sep 10 04:51:22 +0000 2015,-0.375
Thu Sep 10 04:51:25 +0000 2015,0.25
Thu Sep 10 04:51:28 +0000 2015,-0.75
Thu Sep 10 04:51:31 +0000 2015,0
Thu Sep 10 04:51:33 +0000 2015,0
Thu Sep 10 04:51:33 +0000 2015,0.125
Thu Sep 10 04:51:35 +0000 2015,0
Thu Sep 10 04:51:37 +0000 2015,-0.25
Thu Sep 10 04:51:37 +0000 2015,0
Thu Sep 10 04:51:38 +0000 2015,0.333333333333
Thu Sep 10 04:51:38 +0000 2015,-0.25
Thu Sep 10 04:51:38 +0000 2015,-0.375
Thu Sep 10 04:51:42 +0000 2015,0
Thu Sep 10 04:51:43 +0000 2015,-0.375
Thu Sep 10 04:51:46 +0000 2015,-0.25
Thu Sep 10 04:51:48 +0000 2015,-0.375
Thu Sep 10 04:51:55 +0000 2015,0.125
Thu Sep 10 04:51:58 +0000 2015,0
Thu Sep 10 04:52:03 +0000 2015,0.1875
Thu Sep 10 04:52:06 +0000 2015,-0.625
Thu Sep 10 04:52:07 +0000 2015,0
Thu Sep 10 04:52:08 +0000 2015,-0.375
Thu Sep 10 04:52:11 +0000 2015,0.0625
Thu Sep 10 04:52:12 +0000 2015,-0.25
Thu Sep 10 04:52:12 +0000 2015,0
Thu Sep 10 04:52:12 +0000 2015,-0.0833333333333
Thu Sep 10 04:52:14 +0000 2015,-0.375
Thu Sep 10 04:52:15 +0000 2015,0
Thu Sep 10 04:52:22 +0000 2015,0
Thu Sep 10 04:52:24 +0000 2015,-0.3125
Thu Sep 10 04:52:24 +0000 2015,0
Thu Sep 10 04:52:24 +0000 2015,0
Thu Sep 10 04:52:25 +0000 2015,-0.0625
Thu Sep 10 04:52:25 +0000 2015,0
Thu Sep 10 04:52:26 +0000 2015,0
Thu Sep 10 04:52:26 +0000 2015,0.625
Thu Sep 10 04:52:26 +0000 2015,-0.5
Thu Sep 10 04:52:26 +0000 2015,0
Thu Sep 10 04:52:27 +0000 2015,0.25
Thu Sep 10 04:52:27 +0000 2015,0.5
Thu Sep 10 04:52:27 +0000 2015,0
Thu Sep 10 04:52:48 +0000 2015,0
Thu Sep 10 04:52:49 +0000 2015,0
Thu Sep 10 04:52:49 +0000 2015,0.4375
Thu Sep 10 04:52:55 +0000 2015,-0.375
Thu Sep 10 04:52:56 +0000 2015,-0.375
Thu Sep 10 04:52:57 +0000 2015,0.625
Thu Sep 10 04:53:01 +0000 2015,0.3125
Thu Sep 10 04:53:02 +0000 2015,0.0
Thu Sep 10 04:53:04 +0000 2015,-0.625
Thu Sep 10 04:53:08 +0000 2015,-0.125
Thu Sep 10 04:53:09 +0000 2015,-0.5
Thu Sep 10 04:53:13 +0000 2015,0
Thu Sep 10 04:53:14 +0000 2015,0
Thu Sep 10 04:53:18 +0000 2015,-0.0625
Thu Sep 10 04:53:21 +0000 2015,0.333333333333
Thu Sep 10 04:53:22 +0000 2015,-0.25
Thu Sep 10 04:53:23 +0000 2015,0.4375
Thu Sep 10 04:53:30 +0000 2015,-0.1875
Thu Sep 10 04:53:33 +0000 2015,-0.375
Thu Sep 10 04:53:34 +0000 2015,-0.375
Thu Sep 10 04:53:35 +0000 2015,0.625
Thu Sep 10 04:53:37 +0000 2015,0
Thu Sep 10 04:53:38 +0000 2015,0
Thu Sep 10 04:53:39 +0000 2015,0
Thu Sep 10 04:53:39 +0000 2015,0
Thu Sep 10 04:53:40 +0000 2015,-0.375
Thu Sep 10 04:53:40 +0000 2015,-0.25
Thu Sep 10 04:53:43 +0000 2015,-0.375
Thu Sep 10 04:53:46 +0000 2015,-0.625
Thu Sep 10 04:54:01 +0000 2015,0
Thu Sep 10 04:54:02 +0000 2015,-0.25
Thu Sep 10 04:54:03 +0000 2015,-0.375
Thu Sep 10 04:54:03 +0000 2015,-0.375
Thu Sep 10 04:54:03 +0000 2015,-0.1
Thu Sep 10 04:54:12 +0000 2015,0.0625
Thu Sep 10 04:54:12 +0000 2015,-0.25
Thu Sep 10 04:54:15 +0000 2015,0
Thu Sep 10 04:54:20 +0000 2015,-0.375
Thu Sep 10 04:54:28 +0000 2015,0
Thu Sep 10 04:54:30 +0000 2015,-0.375
Thu Sep 10 04:54:34 +0000 2015,0.25
Thu Sep 10 04:54:34 +0000 2015,-0.75
Thu Sep 10 04:54:35 +0000 2015,-0.75
Thu Sep 10 04:54:35 +0000 2015,-0.75
Thu Sep 10 04:54:41 +0000 2015,0.125
Thu Sep 10 04:54:45 +0000 2015,-0.25
Thu Sep 10 04:54:50 +0000 2015,0
Thu Sep 10 04:54:52 +0000 2015,-0.25
Thu Sep 10 04:54:52 +0000 2015,-0.25
Thu Sep 10 04:54:54 +0000 2015,0.25
Thu Sep 10 04:54:55 +0000 2015,0
Thu Sep 10 04:55:00 +0000 2015,-0.375
Thu Sep 10 04:55:01 +0000 2015,0
Thu Sep 10 04:55:03 +0000 2015,0
Thu Sep 10 04:55:05 +0000 2015,0.375
Thu Sep 10 04:55:06 +0000 2015,0
Thu Sep 10 04:55:06 +0000 2015,0.0625
Thu Sep 10 04:55:08 +0000 2015,-0.375
Thu Sep 10 04:55:13 +0000 2015,-0.375
Thu Sep 10 04:55:14 +0000 2015,0.625
Thu Sep 10 04:55:14 +0000 2015,-0.375
Thu Sep 10 04:55:16 +0000 2015,0
Thu Sep 10 04:55:16 +0000 2015,0
Thu Sep 10 04:55:17 +0000 2015,0
Thu Sep 10 04:55:18 +0000 2015,-0.25
Thu Sep 10 04:55:19 +0000 2015,-0.25
Thu Sep 10 04:55:23 +0000 2015,0.4375
Thu Sep 10 04:55:26 +0000 2015,-0.25
Thu Sep 10 04:55:28 +0000 2015,0.375
Thu Sep 10 04:55:29 +0000 2015,0
Thu Sep 10 04:55:30 +0000 2015,0.375
Thu Sep 10 04:55:36 +0000 2015,0
Thu Sep 10 04:55:36 +0000 2015,0
Thu Sep 10 04:55:36 +0000 2015,0.125
Thu Sep 10 04:55:42 +0000 2015,0
Thu Sep 10 04:55:43 +0000 2015,0.375
Thu Sep 10 04:55:46 +0000 2015,0
Thu Sep 10 04:55:46 +0000 2015,0
Thu Sep 10 04:55:48 +0000 2015,0.25
Thu Sep 10 04:55:49 +0000 2015,0.0625
Thu Sep 10 04:55:50 +0000 2015,0.0625
Thu Sep 10 04:55:51 +0000 2015,0.125
Thu Sep 10 04:55:53 +0000 2015,0.375
Thu Sep 10 04:55:58 +0000 2015,-0.25
Thu Sep 10 04:55:58 +0000 2015,-0.75
Thu Sep 10 04:56:03 +0000 2015,0
Thu Sep 10 04:56:03 +0000 2015,0
Thu Sep 10 04:56:03 +0000 2015,0.375
Thu Sep 10 04:56:04 +0000 2015,0.375
Thu Sep 10 04:56:06 +0000 2015,0.5
Thu Sep 10 04:56:08 +0000 2015,0.5
Thu Sep 10 04:56:08 +0000 2015,-0.75
Thu Sep 10 04:56:09 +0000 2015,0.5
Thu Sep 10 04:56:10 +0000 2015,0.375
Thu Sep 10 04:56:10 +0000 2015,0.0625
Thu Sep 10 04:56:11 +0000 2015,-0.25
Thu Sep 10 04:56:11 +0000 2015,0.375
Thu Sep 10 04:56:12 +0000 2015,0.125
Thu Sep 10 04:56:12 +0000 2015,-0.166666666667
Thu Sep 10 04:56:12 +0000 2015,0.625
Thu Sep 10 04:56:13 +0000 2015,-0.375
Thu Sep 10 04:56:14 +0000 2015,0.5
Thu Sep 10 04:56:16 +0000 2015,0
Thu Sep 10 04:56:17 +0000 2015,-0.375
Thu Sep 10 04:56:18 +0000 2015,0.5
Thu Sep 10 04:56:22 +0000 2015,0.5
Thu Sep 10 04:56:26 +0000 2015,0.5
Thu Sep 10 04:56:26 +0000 2015,-0.375
Thu Sep 10 04:56:30 +0000 2015,0.5
Thu Sep 10 04:56:31 +0000 2015,0.166666666667
Thu Sep 10 04:56:34 +0000 2015,0.5
Thu Sep 10 04:56:37 +0000 2015,0.5
Thu Sep 10 04:56:41 +0000 2015,0.625
Thu Sep 10 04:56:42 +0000 2015,-0.375
Thu Sep 10 04:56:42 +0000 2015,0.625
Thu Sep 10 04:56:42 +0000 2015,0.625
Thu Sep 10 04:56:44 +0000 2015,0
Thu Sep 10 04:56:54 +0000 2015,-0.375
Thu Sep 10 04:56:55 +0000 2015,-0.375
Thu Sep 10 04:56:56 +0000 2015,0
Thu Sep 10 04:56:57 +0000 2015,0
Thu Sep 10 04:56:58 +0000 2015,0.25
Thu Sep 10 04:56:58 +0000 2015,0.25
Thu Sep 10 04:57:01 +0000 2015,0
Thu Sep 10 04:57:02 +0000 2015,-0.375
Thu Sep 10 04:57:03 +0000 2015,0
Thu Sep 10 04:57:03 +0000 2015,0.75
Thu Sep 10 04:57:05 +0000 2015,0.25
Thu Sep 10 04:57:05 +0000 2015,-0.125
Thu Sep 10 04:57:09 +0000 2015,0.34375
Thu Sep 10 04:57:10 +0000 2015,0
Thu Sep 10 04:57:14 +0000 2015,-0.375
Thu Sep 10 04:57:17 +0000 2015,0.208333333333
Thu Sep 10 04:57:21 +0000 2015,0.125
Thu Sep 10 04:57:36 +0000 2015,-0.75
Thu Sep 10 04:57:42 +0000 2015,0
Thu Sep 10 04:57:42 +0000 2015,0.25
Thu Sep 10 04:57:43 +0000 2015,0
Thu Sep 10 04:57:52 +0000 2015,0
Thu Sep 10 04:57:55 +0000 2015,0.416666666667
Thu Sep 10 04:57:56 +0000 2015,-0.291666666667
Thu Sep 10 04:57:58 +0000 2015,-0.375
Thu Sep 10 04:57:59 +0000 2015,-0.0625
Thu Sep 10 04:58:02 +0000 2015,-0.375
Thu Sep 10 04:58:02 +0000 2015,0.0
Thu Sep 10 04:58:03 +0000 2015,0.333333333333
Thu Sep 10 04:58:04 +0000 2015,-0.25
Thu Sep 10 04:58:04 +0000 2015,0.375
Thu Sep 10 04:58:06 +0000 2015,0
Thu Sep 10 04:58:09 +0000 2015,-0.375
Thu Sep 10 04:58:10 +0000 2015,0.0625
Thu Sep 10 04:58:11 +0000 2015,-0.25
Thu Sep 10 04:58:26 +0000 2015,-0.25
Thu Sep 10 04:58:25 +0000 2015,0.125
Thu Sep 10 04:58:30 +0000 2015,-0.291666666667
Thu Sep 10 04:58:30 +0000 2015,0.25
Thu Sep 10 04:58:30 +0000 2015,0.125
Thu Sep 10 04:58:30 +0000 2015,0.0625
Thu Sep 10 04:58:30 +0000 2015,0
Thu Sep 10 04:58:31 +0000 2015,0.0
Thu Sep 10 04:58:39 +0000 2015,0
Thu Sep 10 04:58:42 +0000 2015,0
Thu Sep 10 04:58:45 +0000 2015,0
Thu Sep 10 04:58:50 +0000 2015,-0.75
Thu Sep 10 04:58:59 +0000 2015,0.53125
Thu Sep 10 04:59:02 +0000 2015,-0.375
Thu Sep 10 04:59:03 +0000 2015,-0.375
Thu Sep 10 04:59:20 +0000 2015,0.3125
Thu Sep 10 04:59:22 +0000 2015,0
Thu Sep 10 04:59:23 +0000 2015,0.375
Thu Sep 10 04:59:23 +0000 2015,0.0
Thu Sep 10 04:59:31 +0000 2015,0.4375
Thu Sep 10 04:59:32 +0000 2015,0
Thu Sep 10 04:59:46 +0000 2015,-0.375
Thu Sep 10 04:59:48 +0000 2015,-0.75
Thu Sep 10 04:59:49 +0000 2015,0
Thu Sep 10 04:59:49 +0000 2015,-0.375
Thu Sep 10 04:59:49 +0000 2015,0.25
Thu Sep 10 04:59:50 +0000 2015,0
Thu Sep 10 04:59:57 +0000 2015,-0.375
Thu Sep 10 04:59:59 +0000 2015,0
Thu Sep 10 05:00:00 +0000 2015,0
Thu Sep 10 05:00:00 +0000 2015,0
Thu Sep 10 05:00:01 +0000 2015,0.0625
Thu Sep 10 05:00:01 +0000 2015,0
Thu Sep 10 05:00:02 +0000 2015,0.625
Thu Sep 10 05:00:02 +0000 2015,0
Thu Sep 10 05:00:02 +0000 2015,-0.25
Thu Sep 10 05:00:02 +0000 2015,0
Thu Sep 10 05:00:03 +0000 2015,-0.0833333333333
Thu Sep 10 05:00:03 +0000 2015,0
Thu Sep 10 05:00:03 +0000 2015,0
Thu Sep 10 05:00:03 +0000 2015,0
Thu Sep 10 05:00:03 +0000 2015,-0.25
Thu Sep 10 05:00:03 +0000 2015,0.0625
Thu Sep 10 05:00:03 +0000 2015,0
Thu Sep 10 05:00:04 +0000 2015,-0.25
Thu Sep 10 05:00:04 +0000 2015,0.0
Thu Sep 10 05:00:05 +0000 2015,0.0
Thu Sep 10 05:00:05 +0000 2015,0
Thu Sep 10 05:00:05 +0000 2015,-0.0833333333333
Thu Sep 10 05:00:05 +0000 2015,0
Thu Sep 10 05:00:06 +0000 2015,-0.4375
Thu Sep 10 05:00:06 +0000 2015,0
Thu Sep 10 05:00:06 +0000 2015,0
Thu Sep 10 05:00:07 +0000 2015,-0.25
Thu Sep 10 05:00:08 +0000 2015,0
Thu Sep 10 05:00:09 +0000 2015,-0.125
Thu Sep 10 05:00:10 +0000 2015,0.0625
Thu Sep 10 05:00:12 +0000 2015,0.0625
Thu Sep 10 05:00:12 +0000 2015,-0.25
Thu Sep 10 05:00:12 +0000 2015,-0.25
Thu Sep 10 05:00:15 +0000 2015,0.125
Thu Sep 10 05:00:16 +0000 2015,0
Thu Sep 10 05:00:18 +0000 2015,-0.375
Thu Sep 10 05:00:24 +0000 2015,-0.375
Thu Sep 10 05:00:24 +0000 2015,0
Thu Sep 10 05:00:28 +0000 2015,0
Thu Sep 10 05:00:28 +0000 2015,0.4375
Thu Sep 10 05:00:30 +0000 2015,0.4375
Thu Sep 10 05:00:30 +0000 2015,-0.25
Thu Sep 10 05:00:30 +0000 2015,-0.375
Thu Sep 10 05:00:31 +0000 2015,0.4375
Thu Sep 10 05:00:31 +0000 2015,0
Thu Sep 10 05:00:32 +0000 2015,0
Thu Sep 10 05:00:33 +0000 2015,0
Thu Sep 10 05:00:45 +0000 2015,0.4375
Thu Sep 10 05:00:45 +0000 2015,-0.375
Thu Sep 10 05:00:46 +0000 2015,-0.75
Thu Sep 10 05:00:50 +0000 2015,-0.375
Thu Sep 10 05:00:53 +0000 2015,0
Thu Sep 10 05:00:53 +0000 2015,0
Thu Sep 10 05:00:55 +0000 2015,0.25
Thu Sep 10 05:00:57 +0000 2015,0
Thu Sep 10 05:01:00 +0000 2015,0
Thu Sep 10 05:01:02 +0000 2015,-0.5625
Thu Sep 10 05:01:03 +0000 2015,-0.3125
Thu Sep 10 05:01:09 +0000 2015,0
Thu Sep 10 05:01:10 +0000 2015,0.4375
Thu Sep 10 05:01:11 +0000 2015,0
Thu Sep 10 05:01:14 +0000 2015,-0.375
Thu Sep 10 05:01:19 +0000 2015,0.4375
Thu Sep 10 05:01:23 +0000 2015,-0.0625
Thu Sep 10 05:01:23 +0000 2015,0
Thu Sep 10 05:01:24 +0000 2015,0
Thu Sep 10 05:01:28 +0000 2015,-0.625
Thu Sep 10 05:01:28 +0000 2015,0
Thu Sep 10 05:01:28 +0000 2015,0.375
Thu Sep 10 05:01:28 +0000 2015,0
Thu Sep 10 05:01:33 +0000 2015,-0.3125
Thu Sep 10 05:01:38 +0000 2015,0
Thu Sep 10 05:01:43 +0000 2015,-0.3125
Thu Sep 10 05:01:49 +0000 2015,0
Thu Sep 10 05:01:50 +0000 2015,0
Thu Sep 10 05:01:50 +0000 2015,0.75
Thu Sep 10 05:01:51 +0000 2015,0
Thu Sep 10 05:01:52 +0000 2015,0.4375
Thu Sep 10 05:01:54 +0000 2015,0
Thu Sep 10 05:01:54 +0000 2015,-0.416666666667
Thu Sep 10 05:01:55 +0000 2015,-0.625
Thu Sep 10 05:01:57 +0000 2015,0
Thu Sep 10 05:01:59 +0000 2015,-0.375
Thu Sep 10 05:02:00 +0000 2015,0.4375
Thu Sep 10 05:02:01 +0000 2015,-0.0625
Thu Sep 10 05:02:03 +0000 2015,0
Thu Sep 10 05:02:13 +0000 2015,0.0625
Thu Sep 10 05:02:13 +0000 2015,0
Thu Sep 10 05:02:13 +0000 2015,0.625
Thu Sep 10 05:02:13 +0000 2015,-0.25
Thu Sep 10 05:02:14 +0000 2015,-0.75
Thu Sep 10 05:02:15 +0000 2015,0
Thu Sep 10 05:02:15 +0000 2015,0
Thu Sep 10 05:02:19 +0000 2015,0
Thu Sep 10 05:02:19 +0000 2015,0
Thu Sep 10 05:02:21 +0000 2015,0.25
Thu Sep 10 05:02:22 +0000 2015,-0.375
Thu Sep 10 05:02:31 +0000 2015,0
Thu Sep 10 05:02:33 +0000 2015,0
Thu Sep 10 05:02:34 +0000 2015,0
Thu Sep 10 05:02:34 +0000 2015,-0.1
Thu Sep 10 05:02:38 +0000 2015,-0.625
Thu Sep 10 05:02:38 +0000 2015,0.375
Thu Sep 10 05:02:39 +0000 2015,0
Thu Sep 10 05:02:39 +0000 2015,0.25
Thu Sep 10 05:02:41 +0000 2015,-0.375
Thu Sep 10 05:02:44 +0000 2015,0
Thu Sep 10 05:02:48 +0000 2015,0.25
Thu Sep 10 05:02:49 +0000 2015,-0.25
Thu Sep 10 05:02:55 +0000 2015,0
Thu Sep 10 05:02:56 +0000 2015,0.625
Thu Sep 10 05:02:58 +0000 2015,0
Thu Sep 10 05:02:58 +0000 2015,0.375
Thu Sep 10 05:02:58 +0000 2015,0.0
Thu Sep 10 05:02:59 +0000 2015,-0.25
Thu Sep 10 05:02:59 +0000 2015,0.625
Thu Sep 10 05:02:59 +0000 2015,0.4375
Thu Sep 10 05:02:59 +0000 2015,0
